index,image,caption,Intra-img Similarity,Intra-caption Similarity,Phrase Grounding Score,GPT2 Perplexity,PPL Difference,AMR Length,No. of Obj-Relations
575,https://storage.cloud.google.com/winoground/images/287/1.jpg?authuser=2,a group of two people with longer hair and three with short hair in a business context,0.8525362610816956,0.9942452907562256,0.45409780740737915,15.512825572084138,1.2576050377675028,16,16
576,https://storage.cloud.google.com/winoground/images/288/0.jpg?authuser=2,the gesture of the person sitting down is supporting the understanding of the person standing up,0.7662259340286255,0.9658758640289307,0.48138177394866943,13.452372808523691,-0.5544471633196029,8,8
577,https://storage.cloud.google.com/winoground/images/288/1.jpg?authuser=2,the gesture of the person standing up is supporting the understanding of the person sitting down,0.7662259340286255,0.9658758640289307,0.3800243139266968,14.006819971843294,0.5544471633196029,8,11
578,https://storage.cloud.google.com/winoground/images/289/0.jpg?authuser=2,the circle is above the cross,0.6665678024291992,0.9875054359436035,0.38399192690849304,19.143672792054737,1.5743320950924158,4,22
579,https://storage.cloud.google.com/winoground/images/289/1.jpg?authuser=2,the cross is above the circle,0.6665678024291992,0.9875054359436035,0.40922850370407104,17.56934069696232,-1.5743320950924158,4,0
580,https://storage.cloud.google.com/winoground/images/290/0.jpg?authuser=2,aerial view of a green tree in the brown freshly turned soil next to a green field,0.8726300597190857,0.9902805685997009,0.5121169686317444,16.506197037843872,0.6430849278669921,11,0
581,https://storage.cloud.google.com/winoground/images/290/1.jpg?authuser=2,aerial view of a green tree in a green field next to the brown freshly turned soil,0.8726300597190857,0.9902805685997009,0.5521948337554932,15.86311210997688,-0.6430849278669921,11,0
582,https://storage.cloud.google.com/winoground/images/291/0.jpg?authuser=2,physical therapist inspecting blue elastic therapeutic kinesio tape over pink,0.8270454406738281,0.9937597513198853,0.45267319679260254,124.5201660626207,-7.273957280915155,10,8
583,https://storage.cloud.google.com/winoground/images/291/1.jpg?authuser=2,physical therapist inspecting pink elastic therapeutic kinesio tape over blue,0.8270454406738281,0.9937597513198853,0.6131668090820312,131.79412334353586,7.273957280915155,10,8
584,https://storage.cloud.google.com/winoground/images/292/0.jpg?authuser=2,the skipping rope color is different to the shoelaces but similar to the shoes,0.819932222366333,0.991317868232727,,19.24005847703112,1.3850724442590732,9,0
585,https://storage.cloud.google.com/winoground/images/292/1.jpg?authuser=2,the skipping rope color is similar to the shoelaces but different to the shoes,0.819932222366333,0.991317868232727,0.40645042061805725,17.854986032772047,-1.3850724442590732,9,4
586,https://storage.cloud.google.com/winoground/images/293/0.jpg?authuser=2,the blue balloon is being lifted by the weight,0.7648446559906006,0.971886396408081,0.861470103263855,18.713172286784587,-10.094539418581107,4,0
587,https://storage.cloud.google.com/winoground/images/293/1.jpg?authuser=2,the weight is being lifted by the blue balloon,0.7648446559906006,0.971886396408081,0.5498936176300049,28.807711705365694,10.094539418581107,4,1
588,https://storage.cloud.google.com/winoground/images/294/0.jpg?authuser=2,the sea is rough but the rocks are smooth,0.78889399766922,0.9691056609153748,0.49012020230293274,13.19034632609925,0.013707366798955789,5,0
589,https://storage.cloud.google.com/winoground/images/294/1.jpg?authuser=2,the sea is smooth but the rocks are rough,0.78889399766922,0.9691056609153748,0.7848051190376282,13.176638959300295,-0.013707366798955789,5,0
590,https://storage.cloud.google.com/winoground/images/295/0.jpg?authuser=2,the melting white food is cold while the brown is warm,0.5823693871498108,0.9938832521438599,0.4392143785953522,33.89399702220531,1.00284194465128,8,3
591,https://storage.cloud.google.com/winoground/images/295/1.jpg?authuser=2,the melting white food is warm while the brown is cold,0.5823693871498108,0.9938832521438599,0.47237932682037354,32.89115507755403,-1.00284194465128,8,6
592,https://storage.cloud.google.com/winoground/images/296/0.jpg?authuser=2,the person with a beard is smiling while the person with long hair is not,0.5211154818534851,0.9864329099655151,0.6287371516227722,8.882599246500023,0.04296289998985792,11,29
593,https://storage.cloud.google.com/winoground/images/296/1.jpg?authuser=2,the person with long hair is smiling while the person with a beard is not,0.5211154818534851,0.9864329099655151,0.5891103744506836,8.839636346510165,-0.04296289998985792,11,28
594,https://storage.cloud.google.com/winoground/images/297/0.jpg?authuser=2,the pet on the right is white and the one on the left is not,0.8348527550697327,0.999467670917511,0.5625576376914978,6.783461451942566,0.3186427402016889,8,19
595,https://storage.cloud.google.com/winoground/images/297/1.jpg?authuser=2,the pet on the left is white and the one on the right is not,0.8348527550697327,0.999467670917511,0.4435255527496338,6.464818711740877,-0.3186427402016889,8,48
596,https://storage.cloud.google.com/winoground/images/298/0.jpg?authuser=2,the outlet carrying water from the faucet to the shower head is near the hot tap not the cold,0.6543307304382324,0.9850223660469055,0.44650760293006897,13.737530049703048,0.015572452302757611,15,14
597,https://storage.cloud.google.com/winoground/images/298/1.jpg?authuser=2,the outlet carrying water from the faucet to the shower head is near the cold tap not the hot,0.6543307304382324,0.9850223660469055,0.35015368461608887,13.72195759740029,-0.015572452302757611,15,2
598,https://storage.cloud.google.com/winoground/images/299/0.jpg?authuser=2,the larger ball is heavier and the smaller one is lighter,0.6085590124130249,0.9975329637527466,0.42907142639160156,9.216680337769153,-0.4449319539532297,12,3
599,https://storage.cloud.google.com/winoground/images/299/1.jpg?authuser=2,the larger ball is lighter and the smaller one is heavier,0.6085590124130249,0.9975329637527466,0.6163408756256104,9.661612291722383,0.4449319539532297,12,10
600,https://storage.cloud.google.com/winoground/images/300/0.jpg?authuser=2,The adult with the magnifying glass looks at the kid,0.619946300983429,0.9862871766090393,0.7227266430854797,12.451890006154759,-0.5059898304991108,6,14
601,https://storage.cloud.google.com/winoground/images/300/1.jpg?authuser=2,The adult looks at the kid with the magnifying glass,0.619946300983429,0.9862871766090393,0.6918283104896545,12.95787983665387,0.5059898304991108,5,16
602,https://storage.cloud.google.com/winoground/images/301/0.jpg?authuser=2,a dog is on a blanket with spots,0.7854636311531067,0.9460978507995605,0.847288966178894,45.81214579267298,-3.9934702205363664,5,25
603,https://storage.cloud.google.com/winoground/images/301/1.jpg?authuser=2,a blanket is on a dog with spots,0.7854636311531067,0.9460978507995605,0.4868207573890686,49.805616013209345,3.9934702205363664,4,20
604,https://storage.cloud.google.com/winoground/images/302/0.jpg?authuser=2,There is a mouse cake for a birthday,0.7453469038009644,0.978560745716095,0.36911600828170776,22.21150323810112,6.960254018157023,3,5
605,https://storage.cloud.google.com/winoground/images/302/1.jpg?authuser=2,There is a birthday cake for a mouse,0.7453469038009644,0.978560745716095,0.40893319249153137,15.251249219944096,-6.960254018157023,3,11
606,https://storage.cloud.google.com/winoground/images/303/0.png?authuser=2,The cold-blooded animal isn't happy in warm water,0.7438570261001587,0.993452787399292,0.4673391282558441,16.241043895498024,3.8156061290847276,7,1
607,https://storage.cloud.google.com/winoground/images/303/1.png?authuser=2,The warm-blooded animal isn't happy in cold water,0.7438570261001587,0.993452787399292,0.5137856602668762,12.425437766413296,-3.8156061290847276,7,1
608,https://storage.cloud.google.com/winoground/images/304/0.jpg?authuser=2,The white queen is taking the black king,0.9674172401428223,0.9912867546081543,0.3952343165874481,22.467364066585766,1.8138520486011949,7,3
609,https://storage.cloud.google.com/winoground/images/304/1.jpg?authuser=2,The black queen is taking the white king,0.9674172401428223,0.9912867546081543,0.4900429844856262,20.65351201798457,-1.8138520486011949,7,6
610,https://storage.cloud.google.com/winoground/images/305/0.jpg?authuser=2,visiting animals at home can be fun,0.5095268487930298,0.9443658590316772,0.6111852526664734,13.742916361134684,-13.700859749689956,5,13
611,https://storage.cloud.google.com/winoground/images/305/1.jpg?authuser=2,animals visiting at home can be fun,0.5095268487930298,0.9443658590316772,0.6815399527549744,27.44377611082464,13.700859749689956,5,9
612,https://storage.cloud.google.com/winoground/images/306/0.jpg?authuser=2,the person is not happy with the cat,0.810763955116272,0.9293938875198364,0.48209959268569946,15.542093080817857,3.717752690112638,4,34
613,https://storage.cloud.google.com/winoground/images/306/1.jpg?authuser=2,the cat is not happy with the person,0.810763955116272,0.9293938875198364,0.8595414757728577,11.824340390705219,-3.717752690112638,4,38
614,https://storage.cloud.google.com/winoground/images/307/0.jpg?authuser=2,the person is too big for the small door,0.734429657459259,0.8921124935150146,0.7987011671066284,15.945269496819083,2.7911108606135375,6,10
615,https://storage.cloud.google.com/winoground/images/307/1.jpg?authuser=2,the door is too small for the big person,0.734429657459259,0.8921124935150146,0.472490131855011,13.154158636205546,-2.7911108606135375,6,11
616,https://storage.cloud.google.com/winoground/images/308/0.jpg?authuser=2,a taller person is covering the eyes of a shorter person,0.7931063771247864,0.9911869764328003,0.40769022703170776,15.470421913334404,-4.62059560146337,11,9
617,https://storage.cloud.google.com/winoground/images/308/1.jpg?authuser=2,a shorter person is covering the eyes of a taller person,0.7931063771247864,0.9911869764328003,,20.091017514797773,4.62059560146337,11,10
618,https://storage.cloud.google.com/winoground/images/309/0.jpg?authuser=2,the plant is eating the bug,0.7056926488876343,0.9363012909889221,0.3907364010810852,33.66512834108874,-2.3722303340826727,3,2
619,https://storage.cloud.google.com/winoground/images/309/1.jpg?authuser=2,the bug is eating the plant,0.7056926488876343,0.9363012909889221,,36.03735867517141,2.3722303340826727,3,9
620,https://storage.cloud.google.com/winoground/images/310/0.jpg?authuser=2,every bug has a leaf,0.7349075078964233,0.9098523259162903,0.5900350213050842,34.71023800255054,9.004768662395097,4,0
621,https://storage.cloud.google.com/winoground/images/310/1.jpg?authuser=2,every leaf has a bug,0.7349075078964233,0.9098523259162903,0.6593650579452515,25.705469340155442,-9.004768662395097,4,0
622,https://storage.cloud.google.com/winoground/images/311/0.jpg?authuser=2,the green leaves will soon be red as the seasons change,0.832969605922699,0.9733959436416626,0.4155822992324829,15.134101701827475,-0.9457095480358042,6,7
623,https://storage.cloud.google.com/winoground/images/311/1.jpg?authuser=2,the red leaves will soon be green as the seasons change,0.832969605922699,0.9733959436416626,0.4192320704460144,16.07981124986328,0.9457095480358042,6,0
624,https://storage.cloud.google.com/winoground/images/312/0.jpg?authuser=2,the white wall will soon be painted blue,0.9423831701278687,0.983017086982727,0.5250260829925537,20.311608098094453,2.124136321922432,5,0
625,https://storage.cloud.google.com/winoground/images/312/1.jpg?authuser=2,the blue wall will soon be painted white,0.9423831701278687,0.983017086982727,0.6748974323272705,18.18747177617202,-2.124136321922432,6,0
626,https://storage.cloud.google.com/winoground/images/313/0.jpg?authuser=2,the moon prevents the sun's rays from falling on the earth,0.8285046815872192,0.9222769737243652,0.780229389667511,7.356061741076132,-1.296201033986165,8,0
627,https://storage.cloud.google.com/winoground/images/313/1.jpg?authuser=2,the earth prevents the sun's rays from falling on the moon,0.8285046815872192,0.9222769737243652,0.46804165840148926,8.652262775062297,1.296201033986165,8,1
628,https://storage.cloud.google.com/winoground/images/314/0.jpg?authuser=2,all paper airplanes fly on a straight path except for one which takes a curved one,0.9559244513511658,0.9907186031341553,0.3821873962879181,23.38768305099233,1.650890842112684,11,0
629,https://storage.cloud.google.com/winoground/images/314/1.jpg?authuser=2,all paper airplanes fly on a curved path except for one which takes a straight one,0.9559244513511658,0.9907186031341553,0.4494219124317169,21.736792208879645,-1.650890842112684,10,0
630,https://storage.cloud.google.com/winoground/images/315/0.jpg?authuser=2,the person is too big for the pants,0.809278666973114,0.9121876955032349,0.7110593318939209,12.877647343087697,-5.012829528450164,5,20
631,https://storage.cloud.google.com/winoground/images/315/1.jpg?authuser=2,the pants is too big for the person,0.809278666973114,0.9121876955032349,0.5044144988059998,17.89047687153786,5.012829528450164,5,18
632,https://storage.cloud.google.com/winoground/images/316/0.jpg?authuser=2,a kid jumped then threw a basketball,0.9037942290306091,0.9774976968765259,0.548112154006958,47.20990640455238,11.044752509842887,6,15
633,https://storage.cloud.google.com/winoground/images/316/1.jpg?authuser=2,a kid threw a basketball then jumped,0.9037942290306091,0.9774976968765259,0.4707109034061432,36.16515389470949,-11.044752509842887,6,18
634,https://storage.cloud.google.com/winoground/images/317/0.jpg?authuser=2,one cheerlearder supporting multiple cheerleaders,0.8042752742767334,0.9363920092582703,0.670487105846405,111.60992689938386,19.370777845706783,7,4
635,https://storage.cloud.google.com/winoground/images/317/1.jpg?authuser=2,multiple cheerleaders supporting one cheerlearder,0.8042752742767334,0.9363920092582703,0.7196660041809082,92.23914905367708,-19.370777845706783,7,10
636,https://storage.cloud.google.com/winoground/images/318/0.jpg?authuser=2,two persons wearing one scarf,0.6006022095680237,0.9063477516174316,0.6546450257301331,49.13057936779226,10.674683309378551,5,3
637,https://storage.cloud.google.com/winoground/images/318/1.jpg?authuser=2,one person wearing two scarfs,0.6006022095680237,0.9063477516174316,0.46729233860969543,38.45589605841371,-10.674683309378551,5,8
638,https://storage.cloud.google.com/winoground/images/319/0.jpg?authuser=2,human head on pet,0.5181723833084106,0.9512258768081665,0.36723247170448303,61.746076673424824,-14.683956574928146,3,8
639,https://storage.cloud.google.com/winoground/images/319/1.jpg?authuser=2,pet head on human,0.5181723833084106,0.9512258768081665,0.5605438947677612,76.43003324835297,14.683956574928146,3,16
640,https://storage.cloud.google.com/winoground/images/320/0.png?authuser=2,the cow is over the moon,0.8291265964508057,0.9173473119735718,0.6015571355819702,25.623861864365676,0.1432069807203753,4,0
641,https://storage.cloud.google.com/winoground/images/320/1.png?authuser=2,the moon is over the cow,0.8291265964508057,0.9173473119735718,0.4260663390159607,25.4806548836453,-0.1432069807203753,4,0
642,https://storage.cloud.google.com/winoground/images/321/0.jpg?authuser=2,someone babys a pet,0.71670001745224,0.827287495136261,0.4602143168449402,215.85534873870694,168.95082088830952,3,15
643,https://storage.cloud.google.com/winoground/images/321/1.jpg?authuser=2,someone pets a baby,0.71670001745224,0.827287495136261,0.42518532276153564,46.904527850397415,-168.95082088830952,3,4
644,https://storage.cloud.google.com/winoground/images/322/0.jpg?authuser=2,cat house,0.7066947221755981,0.7933934926986694,0.5258495807647705,47.74294551478763,17.592183038571413,2,5
645,https://storage.cloud.google.com/winoground/images/322/1.jpg?authuser=2,house cat,0.7066947221755981,0.7933934926986694,0.929803192615509,30.150762476216215,-17.592183038571413,2,25
646,https://storage.cloud.google.com/winoground/images/323/0.jpg?authuser=2,gold for pan,0.6688219308853149,0.755111038684845,0.4508492350578308,54.74967008386997,21.72295013029614,2,7
647,https://storage.cloud.google.com/winoground/images/323/1.jpg?authuser=2,pan for gold,0.6688219308853149,0.755111038684845,0.8601090908050537,33.02671995357383,-21.72295013029614,2,19
648,https://storage.cloud.google.com/winoground/images/324/0.jpg?authuser=2,water for plants,0.7588750123977661,0.8666144013404846,0.7158376574516296,21.965469023681894,8.475481756534162,2,2
649,https://storage.cloud.google.com/winoground/images/324/1.jpg?authuser=2,plants for water,0.7588750123977661,0.8666144013404846,0.571448028087616,13.489987267147733,-8.475481756534162,2,0
650,https://storage.cloud.google.com/winoground/images/325/0.jpg?authuser=2,the businessperson's down fall,0.7973769903182983,0.9371591806411743,0.707464873790741,49.2165239421765,9.879195273383438,4,19
651,https://storage.cloud.google.com/winoground/images/325/1.jpg?authuser=2,the businessperson's fall down,0.7973769903182983,0.9371591806411743,0.6370471715927124,39.33732866879306,-9.879195273383438,4,21
652,https://storage.cloud.google.com/winoground/images/326/0.jpg?authuser=2,outswam the person in the red swimcap,0.8461736440658569,0.669670581817627,0.4988842010498047,42.33498455579711,9.779026244680729,5,4
653,https://storage.cloud.google.com/winoground/images/326/1.jpg?authuser=2,the person in the red swimcap swamout,0.8461736440658569,0.669670581817627,0.6008446216583252,32.55595831111638,-9.779026244680729,6,7
654,https://storage.cloud.google.com/winoground/images/327/0.jpg?authuser=2,manning a ship,0.6506882309913635,0.3880305886268616,0.48232266306877136,27.50541694779374,1.4446533861453723,2,16
655,https://storage.cloud.google.com/winoground/images/327/1.jpg?authuser=2,shiping a mann,0.6506882309913635,0.3880305886268616,0.6346569061279297,26.06076356164837,-1.4446533861453723,2,19
656,https://storage.cloud.google.com/winoground/images/328/0.jpg?authuser=2,the person wearing a sweater stands in front of the person who isn't wearing a sweater,0.9435706734657288,0.9737074375152588,0.4348278045654297,6.2444073831984195,-0.20725831268522033,9,14
657,https://storage.cloud.google.com/winoground/images/328/1.jpg?authuser=2,the person who isn't wearing a sweater stands in front of the person wearing a sweater,0.9435706734657288,0.9737074375152588,0.441757470369339,6.45166569588364,0.20725831268522033,9,16
658,https://storage.cloud.google.com/winoground/images/329/0.jpg?authuser=2,a person without glasses pushes a person with glasses sitting in a box,0.9590333104133606,0.9835090637207031,0.6149884462356567,21.11053866654178,-1.9555964427465895,10,18
659,https://storage.cloud.google.com/winoground/images/329/1.jpg?authuser=2,a person with glasses pushes a person without glasses sitting in a box,0.9590333104133606,0.9835090637207031,0.5181745290756226,23.066135109288368,1.9555964427465895,10,22
660,https://storage.cloud.google.com/winoground/images/330/0.jpg?authuser=2,what is green will soon be yellow,0.7960320115089417,0.9791542887687683,0.6052166819572449,13.849081067493243,-2.1791712454606422,4,8
661,https://storage.cloud.google.com/winoground/images/330/1.jpg?authuser=2,what is yellow will soon be green,0.7960320115089417,0.9791542887687683,0.6963258385658264,16.028252312953885,2.1791712454606422,4,0
662,https://storage.cloud.google.com/winoground/images/331/0.jpg?authuser=2,soon this animal not with a tail will have one,0.6646298170089722,0.964712381362915,0.6296203136444092,42.758870992990474,12.826452781784653,8,14
663,https://storage.cloud.google.com/winoground/images/331/1.jpg?authuser=2,soon this animal with a tail will not have one,0.6646298170089722,0.964712381362915,0.6570784449577332,29.93241821120582,-12.826452781784653,8,4
664,https://storage.cloud.google.com/winoground/images/332/0.jpg?authuser=2,a mouse is touching a dog,0.6763080954551697,0.9303848743438721,0.4205337166786194,41.84462809275986,11.174755527739507,3,9
665,https://storage.cloud.google.com/winoground/images/332/1.jpg?authuser=2,a dog is touching a mouse,0.6763080954551697,0.9303848743438721,0.3874971270561218,30.669872565020356,-11.174755527739507,3,15
666,https://storage.cloud.google.com/winoground/images/333/0.jpg?authuser=2,fishing for compliments,0.5889770984649658,0.7747211456298828,0.4178449809551239,48.627825497673776,7.577775971015008,2,7
667,https://storage.cloud.google.com/winoground/images/333/1.jpg?authuser=2,compliments for fishing,0.5889770984649658,0.7747211456298828,0.4027783274650574,41.05004952665877,-7.577775971015008,3,8
668,https://storage.cloud.google.com/winoground/images/334/0.jpg?authuser=2,that person dusting off their hands,0.6142707467079163,0.8409878015518188,0.405599445104599,31.591842815775863,-36.436108947118186,5,16
669,https://storage.cloud.google.com/winoground/images/334/1.jpg?authuser=2,that person hands off their dusting,0.6142707467079163,0.8409878015518188,0.5845764875411987,68.02795176289405,36.436108947118186,5,11
670,https://storage.cloud.google.com/winoground/images/335/0.jpg?authuser=2,a person wearing black shoes cleaning a bookshelf with an orange duster while a person wearing green shoes drinks wine from an orange glass and relaxes,0.9038102626800537,0.9156655073165894,0.5557026863098145,13.380167124934315,0.0789821829778603,21,14
671,https://storage.cloud.google.com/winoground/images/335/1.jpg?authuser=2,a person wearing green shoes cleaning a bookshelf with an orange duster while a person wearing black shoes drinks wine from an orange glass and relaxes,0.9038102626800537,0.9156655073165894,0.5341606736183167,13.301184941956455,-0.0789821829778603,21,13
672,https://storage.cloud.google.com/winoground/images/336/0.jpg?authuser=2,a person with short hair is happily ironing a light blue shirt while a person with long hair sits on a white couch,0.9537274837493896,0.979561448097229,0.6648725867271423,11.489376144402774,0.25208084161380206,17,7
673,https://storage.cloud.google.com/winoground/images/336/1.jpg?authuser=2,a person with long hair is happily ironing a light blue shirt while a person with short hair sits on a white couch,0.9537274837493896,0.979561448097229,0.5773764252662659,11.237295302788972,-0.25208084161380206,17,6
674,https://storage.cloud.google.com/winoground/images/337/0.jpg?authuser=2,yellow duck shoes on,0.7463986277580261,0.8863893151283264,0.5776331424713135,45.876861891313894,-14.810435866849787,4,1
675,https://storage.cloud.google.com/winoground/images/337/1.jpg?authuser=2,yellow duck on shoes,0.7463986277580261,0.8863893151283264,0.6466943621635437,60.68729775816368,14.810435866849787,3,0
676,https://storage.cloud.google.com/winoground/images/338/0.jpg?authuser=2,child in front facing row of yellow rubber ducks,0.9839315414428711,0.9671189785003662,0.5890383720397949,51.42189645567784,-1.1990202555187253,7,0
677,https://storage.cloud.google.com/winoground/images/338/1.jpg?authuser=2,front facing child in row of yellow rubber ducks,0.9839315414428711,0.9671189785003662,0.47425636649131775,52.620916711196564,1.1990202555187253,7,0
678,https://storage.cloud.google.com/winoground/images/339/0.png?authuser=2,a bird cooking a person,0.64702969789505,0.9107704162597656,0.3626963496208191,118.20898786254624,63.870623636504696,3,0
679,https://storage.cloud.google.com/winoground/images/339/1.png?authuser=2,a person cooking a bird,0.64702969789505,0.9107704162597656,0.7445457577705383,54.33836422604154,-63.870623636504696,3,0
680,https://storage.cloud.google.com/winoground/images/340/0.jpg?authuser=2,a person wearing yellow and a person wearing stripes jumping,0.9709233641624451,0.9796769618988037,0.4512248635292053,32.16062437939289,-22.008076588207636,8,13
681,https://storage.cloud.google.com/winoground/images/340/1.jpg?authuser=2,a jumping person wearing yellow and a person wearing stripes,0.9709233641624451,0.9796769618988037,0.563306987285614,54.16870096760053,22.008076588207636,8,11
682,https://storage.cloud.google.com/winoground/images/341/0.jpg?authuser=2,a person wearing yellow with their feet in the air and a person wearing stripes,0.9233418703079224,0.9595428705215454,0.46687495708465576,14.677152902925348,0.6029100958455409,10,9
683,https://storage.cloud.google.com/winoground/images/341/1.jpg?authuser=2,a person wearing stripes with their feet in the air and a person wearing yellow,0.9233418703079224,0.9595428705215454,0.5097987055778503,14.074242807079807,-0.6029100958455409,10,3
684,https://storage.cloud.google.com/winoground/images/342/0.jpg?authuser=2,darker things become light in stripes,0.6674430966377258,0.8925557136535645,0.4036771357059479,59.196467546931686,-53.59785634997718,9,9
685,https://storage.cloud.google.com/winoground/images/342/1.jpg?authuser=2,light things in stripes become darker,0.6674430966377258,0.8925557136535645,0.4480993449687958,112.79432389690886,53.59785634997718,9,6
686,https://storage.cloud.google.com/winoground/images/343/0.jpg?authuser=2,together hammering something,0.7315439581871033,0.9077714681625366,,79.07956344842272,42.51300595305874,3,13
687,https://storage.cloud.google.com/winoground/images/343/1.jpg?authuser=2,hammering something together,0.7315439581871033,0.9077714681625366,,36.56655749536398,-42.51300595305874,3,14
688,https://storage.cloud.google.com/winoground/images/344/0.jpg?authuser=2,A person sits next to a baby using an orange screwdriver to assemble a white piece of furniture,0.9444150924682617,0.9877843856811523,0.7869046330451965,18.38443009407375,0.3808766080739865,12,15
689,https://storage.cloud.google.com/winoground/images/344/1.jpg?authuser=2,A baby sits next to a person using an orange screwdriver to assemble a white piece of furniture,0.9444150924682617,0.9877843856811523,0.6835788488388062,18.003553485999763,-0.3808766080739865,12,19
690,https://storage.cloud.google.com/winoground/images/345/0.jpg?authuser=2,a worker in a yellow hat uses a drill to the left of where the opening in the wall is,0.9681768417358398,0.9491910934448242,0.7524668574333191,11.18252542424669,-3.9026549655170957,11,8
691,https://storage.cloud.google.com/winoground/images/345/1.jpg?authuser=2,the opening in the wall is to the left of where a worker in a yellow hat uses a drill,0.9681768417358398,0.9491910934448242,0.643071711063385,15.085180389763785,3.9026549655170957,13,10
692,https://storage.cloud.google.com/winoground/images/346/0.jpg?authuser=2,A small animal with curled hair,0.6438769102096558,0.9839205741882324,0.8934837579727173,24.883563524313892,-48.81956586021577,5,32
693,https://storage.cloud.google.com/winoground/images/346/1.jpg?authuser=2,A curled small animal with hair,0.6438769102096558,0.9839205741882324,0.8654472827911377,73.70312938452966,48.81956586021577,4,18
694,https://storage.cloud.google.com/winoground/images/347/0.jpg?authuser=2,A right hand pulls a glove onto a left hand,0.8359290361404419,0.999019980430603,0.49033570289611816,18.89366633266998,2.333960052600233,6,0
695,https://storage.cloud.google.com/winoground/images/347/1.jpg?authuser=2,A left hand pulls a glove onto a right hand,0.8359290361404419,0.999019980430603,0.3973795771598816,16.559706280069747,-2.333960052600233,6,3
696,https://storage.cloud.google.com/winoground/images/348/0.jpg?authuser=2,A dog and a person with their feet hanging out of a car window,0.9026466608047485,0.9686828255653381,0.5975529551506042,10.717453545902723,0.0488733788363902,8,14
697,https://storage.cloud.google.com/winoground/images/348/1.jpg?authuser=2,A dog with their feet hanging out of a car window and a person,0.9026466608047485,0.9686828255653381,0.7519145011901855,10.668580167066333,-0.0488733788363902,8,24
698,https://storage.cloud.google.com/winoground/images/349/0.jpg?authuser=2,A person whispering into a dog's ear,0.7219756245613098,0.9390896558761597,0.48375070095062256,12.506912651975016,-2.0667644462886177,4,25
699,https://storage.cloud.google.com/winoground/images/349/1.jpg?authuser=2,A dog whispering into a person's ear,0.7219756245613098,0.9390896558761597,0.5579244494438171,14.573677098263634,2.0667644462886177,4,32
700,https://storage.cloud.google.com/winoground/images/350/0.jpg?authuser=2,one ear that some donkey is whispering a secret into,0.7902280688285828,0.9179114699363708,0.42502593994140625,66.23740645961179,9.895582412040824,6,6
701,https://storage.cloud.google.com/winoground/images/350/1.jpg?authuser=2,donkey ear that some one is whispering a secret into,0.7902280688285828,0.9179114699363708,0.48004651069641113,56.34182404757097,-9.895582412040824,5,24
702,https://storage.cloud.google.com/winoground/images/351/0.jpg?authuser=2,walking someone cut lines into green plants,0.7063166499137878,0.8474981188774109,0.4989757835865021,146.02572479492653,18.5824707398657,6,7
703,https://storage.cloud.google.com/winoground/images/351/1.jpg?authuser=2,someone walking lines cut into green plants,0.7063166499137878,0.8474981188774109,0.7099912762641907,127.44325405506083,-18.5824707398657,6,5
704,https://storage.cloud.google.com/winoground/images/352/0.jpg?authuser=2,a volcano above water makes steam,0.6869755387306213,0.9715607166290283,0.3761560618877411,181.639438910573,127.27232178061038,5,0
705,https://storage.cloud.google.com/winoground/images/352/1.jpg?authuser=2,water above a volcano makes steam,0.6869755387306213,0.9715607166290283,0.47294992208480835,54.367117129962615,-127.27232178061038,5,0
706,https://storage.cloud.google.com/winoground/images/353/0.jpg?authuser=2,A child riding a bike and an adult,0.6941425204277039,0.951143741607666,0.7403116226196289,10.05069024761002,1.450479433596616,5,15
707,https://storage.cloud.google.com/winoground/images/353/1.jpg?authuser=2,A child and an adult riding a bike,0.6941425204277039,0.951143741607666,0.61420077085495,8.600210814013405,-1.450479433596616,5,20
708,https://storage.cloud.google.com/winoground/images/354/0.jpg?authuser=2,an adult putting a helmet on a child,0.8548054099082947,0.9493942260742188,0.6082414984703064,16.365070935527303,-4.990931444407263,4,6
709,https://storage.cloud.google.com/winoground/images/354/1.jpg?authuser=2,a child putting a helmet on an adult,0.8548054099082947,0.9493942260742188,0.6941967010498047,21.356002379934566,4.990931444407263,4,8
710,https://storage.cloud.google.com/winoground/images/355/0.jpg?authuser=2,An adult wearing purple lying next to a child,0.8661036491394043,0.992041826248169,0.54874587059021,22.825620005881632,4.357011393781111,6,1
711,https://storage.cloud.google.com/winoground/images/355/1.jpg?authuser=2,An adult lying next to a child wearing purple,0.8661036491394043,0.992041826248169,0.40965166687965393,18.46860861210052,-4.357011393781111,6,13
712,https://storage.cloud.google.com/winoground/images/356/0.jpg?authuser=2,a fencer who is wearing black pants having a point scored against them by another fencer using a wheelchair,0.865252673625946,0.9759788513183594,0.5050378441810608,20.231939716552592,2.2379882306928423,12,8
713,https://storage.cloud.google.com/winoground/images/356/1.jpg?authuser=2,a fencer having a point scored against them by another fencer who is wearing black pants using a wheelchair,0.865252673625946,0.9759788513183594,0.5548895001411438,17.99395148585975,-2.2379882306928423,12,3
714,https://storage.cloud.google.com/winoground/images/357/0.jpg?authuser=2,a person with long braids is exercising in front of a person without braids,0.8289047479629517,0.9334377646446228,0.625403642654419,12.43246897643306,-0.502668448496479,10,12
715,https://storage.cloud.google.com/winoground/images/357/1.jpg?authuser=2,a person without braids is exercising in front of a person with long braids,0.8289047479629517,0.9334377646446228,0.5217431783676147,12.93513742492954,0.502668448496479,10,12
